0.0,1.9439772645095632e-09,0.013074567915526919,8.177855589183755e-05,0.0,0.0,0.0,0.0,6.38472725315482e-05,0.0,0.00031833307558584186,0.0005381268700298682,0.0,0.004273359678441711,0.0,9.205461142252756e-09,0.0,6.135522114994553e-08,1.8103308929875883e-09,0.0,0.0009476785319971221,0.0,0.000545211320726816,0.0,0.0,0.0,5.254654959343644e-08,0.0,0.0,0.0,0.0,1.6503006882417438e-09,0.03379731222120999,0.0,0.005423617511624242,1.0171408177739711e-07,0.00430021285945953,1.3098250045075119e-05,0.007261978506342582,1.3780872816036548e-05,4.5551013869167756e-09,1.0141807199545083e-06,0.0211314840069589,0.002930785167167373,0.03091458561120514,0.03166687562870467,0.03048709972198256,8.99055404975856e-06,0.04046876084631152,6.515360855487515e-09,0.010059710804511434,0.005501365787526407,0.0316976065470648,0.022754899377730245,0.0854900133230776,0.015531673102780856,0.024708249665953246,0.00015859131727808513,0.0889340540444233,0.002951801645964865,2.6376081440044434e-06,0.029497636577551948,0.03396691888970544,0.03656619426488254,0.05206663687433067,0.03364534953063052,5.498760077459109e-05,5.49238926434162e-06,0.0026285217966769987,0.0021853961268587436,2.2984733335518066e-05,0.054728013934722514,0.0,0.0,2.5199584412731635e-05,0.0025599198299870256,2.4928729263020665e-06,0.0,0.0,0.001612137836925819,4.4984056482664047e-10,0.0,0.004418101519645058,1.3766900476827908e-09,3.6084280869923635e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9570752819501925e-06,0.0012061707501385033,1.9812944297519885e-09,0.0
0.13513824733742902,1.193558026093962e-06,0.006264488093141993,0.01708704638096477,0.020254321303054202,0.016833285732081035,0.007263321243319582,0.08505751565337401,0.053359588949166294,0.01407065502817799,0.020745693409809817,0.014271634943886807,0.04732864817172028,0.005721317517522722,0.022614478754751116,1.0383864414928027e-07,0.022962254396711835,0.0006116725583385355,5.310457095709321e-07,6.2679683255502065e-06,0.014372011273541017,0.03377531396782755,0.034443938694007796,0.022817377979839702,0.01607563011374011,0.031299613330488744,0.0010806920753335984,0.05553467145260184,0.034866764031190496,0.014912793257984808,0.012018450490894577,6.538511882389717e-08,0.04042991754791224,0.0001095253313943996,0.026588595272046184,1.0170909251990336e-07,0.010836267574789994,1.2991648236593284e-05,0.010838786572106397,4.7378317328045764e-05,4.411052576021903e-09,1.017604130295316e-06,0.01536010306996931,0.00037656780656345086,0.0,0.0,0.0,1.1329857731283028e-09,0.0,0.0,0.000352594117256285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006235909813085176,2.6287628049191453e-07,0.0,0.0018517018648970848,0.0,0.0,0.0,0.00014319333740417517,7.958748574145965e-07,0.0,6.03932387926971e-08,0.0015757466793272297,4.5525802447155e-06,0.0,0.03925209068348525,0.010456551154903414,0.011802321909235877,0.08744833289227312,0.003906508262333559,0.12061504792727885,0.0077667692424419794,0.08345348525290701,4.392369437244831e-08,0.03151680383495446,0.08893685116542427,1.1740538586798495e-07,5.274106897987422e-06,0.03403681768512967,0.010064698894061187,0.018579364248238472,0.038868062027309844,0.03542169797166115,0.013331581115781942,0.030190100077574833,0.0021888962040613282,0.06804550883106411,6.796338989452452e-08,2.468712744259294e-09
0.0007361805132813221,8.779684206941733e-09,0.03037799748260921,0.01411047094641688,0.0043275151192108145,0.0047570996231901886,0.0007204333618673355,0.00580369887494037,0.01770989504496733,0.003470816329562588,0.00347957540024217,1.8336666191246704e-05,0.01771949188316288,0.009171513044029793,0.0055980160015791395,2.8719203054918654e-08,0.0028407942204996288,1.066074589795413e-06,4.067844516377415e-09,1.7673323457206066e-09,0.002387376989467259,0.0021125168043727915,0.00207974032055427,0.001174592899665412,0.000758032569017993,0.0015122955036781449,6.397545879882931e-09,0.00037369276919379244,0.0023662946263361784,0.0009024163803405996,0.0004872133103698908,7.382193054986345e-09,0.00254432326849415,0.0,0.0,0.0,0.0,2.724096656243366e-07,0.0,0.0,1.5818088920475404e-11,0.0,0.0,0.0,0.027965263324013178,0.023130953666501804,0.01700910034211427,0.0006938956724639785,0.0284710890432777,0.0008047148965579102,0.009688533475317822,0.004983270044998865,0.01234303518628724,0.002313340168834633,0.03446921775919202,0.004634046319127036,0.014571712150827979,0.0004463095443558548,0.03673464028678172,0.0014838279170711105,0.0003754890379797527,0.02021121857034783,0.02221474248287245,0.02482447156107709,0.033998405750614975,0.015097656993650751,0.0005668500778586713,0.0010468446408923267,0.0027873174162625753,6.984906455073071e-08,8.800819634581306e-05,0.015159853521114763,0.003741356892204581,0.00025952934389027285,6.650923777112215e-05,0.0063180468230398055,3.1368645386418543e-06,0.006830694891075574,2.262331607126154e-06,0.003981447568207604,3.857609983444914e-09,0.000292266001718157,0.033149536701869056,3.799517082547045e-09,1.13386849711524e-08,0.0017597756391136477,0.001309954098548363,0.0013037235933458212,0.006095882636848732,0.003956822575358239,0.001744431708722869,0.0005151102487814739,3.8446709528999376e-08,0.03570528119767278,4.244480778633427e-09,3.2215044361790464e-09
0.10759038082976757,0.0011209462345597493,0.0,0.00032039788635491594,0.011473139568001764,0.00844536355965646,0.004686759203751714,0.06290059820150991,0.023956632633474393,0.006779681380788814,0.014460135952981413,0.01299668016446507,0.020940706858260043,0.0,0.011722510919168028,0.001110304342945774,0.012337632212958851,0.0015894506861537016,0.0011198200432372876,0.0,0.01061417957020589,0.02476666157560239,0.026937439684506338,0.016203520740506232,0.010672731692531214,0.023848835120983375,0.0013641426813560714,0.04382843032152471,0.02524005379176439,0.008575272041353879,0.00697419777924405,0.0008465691592370355,0.05832364547281804,0.001203972372717195,0.026670527414461583,0.0010983211796171343,0.015417005087798008,0.0011307478128312902,0.016881452496106418,0.0011588881050724924,0.0011148227515261283,0.00011461313992259636,0.03130299539448201,0.0034643552277844884,0.0,0.0009113921342424783,0.008113822493008578,0.0004198974358277302,0.0028574424061098844,0.00030364651240093665,0.0,0.0,0.0120708096135573,0.013419214040333036,0.03497123106600214,0.006335616559055339,0.006393041943673686,0.00028321267335418645,0.036148062481803064,0.001958808599052822,0.0007289318809623557,0.005790141185567644,0.0034239615061225567,0.00421745843370878,0.0065352550161081515,0.01297967949705513,0.000581307536347751,7.624982289896705e-05,3.1150604263432667e-06,0.003884842292218113,0.001042333973838571,0.026282116143626213,0.027718490441219865,0.006619788808858268,0.010378539786685848,0.06740412231489719,0.004031392035888017,0.09004403295276324,0.007068110138171462,0.06554108920472247,0.001107233048764964,0.02431292519686946,0.04309021977946142,0.001110788203154018,0.001108878977793718,0.026454149119010555,0.005930043805970076,0.011824753939061248,0.02479658706132462,0.022441641223530148,0.007652895796813916,0.02391590314965237,0.001618055866903519,0.020900778241814758,5.306544133891105e-07,0.001119074931151521
4.866335776283644,1.6615372700085898,0.0,0.005542621114651297,0.04250282231580918,0.05635335319034261,0.3953289348946481,0.8688401624078705,0.052304406255631146,0.07109394167206318,0.11124241261659329,2.8562715156477343,0.0649352418628724,0.0724824958725341,0.0800988085142279,2.851270613763773,0.1694395684861619,3.2107336426472015,1.8473205089639035,0.42908506722616574,0.6577965588043206,0.6451187357632466,0.7533281237044169,0.6394932814177652,0.9696469827784391,1.0809127201726871,3.0137265810810554,1.0491141897566798,0.43422427827446514,0.3148423022360243,0.37191862742121296,0.8146469435971826,0.2257209412747042,1.4896440984802108,0.04651034067392243,0.2479258952671522,0.22214695852345465,0.5348169608034865,0.35563130681677696,1.5444993673141227,2.0842616032647303,0.44884175477938254,0.3022530266044808,1.6527203783585658,0.0,0.0,0.000743770496116803,0.0,0.0026436848974742393,3.6304513468471676e-09,0.0,0.005257968609933583,0.0036957577115429396,0.004749260827283297,0.0017343384177539866,0.003263705024274372,0.0001275468430291174,1.5763330289904115e-09,0.0002546892823006066,8.007780864472275e-07,2.4121804816335083e-11,0.0,0.0031633918867892425,0.001623259460293372,0.003154939259045077,9.246325210216763e-05,9.70832123232525e-07,7.783252862465173e-08,0.0,0.39808792060588744,6.887088287905615e-06,0.0022654857834965526,0.6860275866803991,0.9213933464523768,1.673030381602233,1.0558772136571792,2.2922998384357776,1.860815724357892,2.2473684776721226,2.156889031055465,1.0219616037166264,0.24234654359944294,0.11938356407770208,2.4324417102171703,2.6994646338169668,0.9655969608186893,0.6607379396597969,0.6325715031170799,0.18461710590209382,0.1842344692662484,0.2060294959814208,0.2003255184340668,0.09633096960305317,0.040628097908698625,0.09795960715963868,0.09684060949715127
5.0,1.6386594651385762,0.0,0.0,0.0,0.0,0.3186486291684305,0.8419377344444767,0.0,0.0,0.0,2.7135238135363973,0.0,0.0,0.0,2.6676603745768337,0.0,2.7832697422343164,1.419367682828633,1.237471232497383e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2328696439413505,0.0,0.0,0.0,0.0,0.10488590617755818,0.003911324870883355,1.2418525255001363,0.0,9.120034357351474e-07,0.0,0.004196310988182479,0.0,1.0139216365006571,1.6364221276590354,9.978615688099566e-07,0.0,1.2043010340760967,0.0,0.0,0.0,8.905227555436992e-08,0.0,0.0,0.8816659899378185,0.0,0.0,0.0,0.0,0.0,0.0,1.4977862389943357e-07,0.0,1.3943583276825637,0.5294816517281498,0.0,0.0,0.0,0.0,0.019824430874099717,0.0015512852784770657,1.867570271550724e-05,0.0,0.6476230718303386,0.24877628596903217,0.0,0.0,0.0,0.17727103171115566,0.0,0.041859044931832054,0.0,7.45875790429276e-06,0.0,0.42753740703629145,0.0,0.0,1.8380210682386775,1.4559162639243795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3868791961470943e-07,0.0
0.0,0.799999951501741,0.8322718181543375,0.8031599281021441,0.1988200390261049,0.80058580754032,0.8001086160230889,0.79375797025313,0.8001104184956556,0.8002754621405717,0.7998928075424292,0.7999586990147373,0.8000567993066703,0.8001719187994153,0.8007395654696662,0.7999991913721771,0.8009491761993591,0.7996200110954427,0.7999991225875936,0.20000075519836744,0.8030442037743978,0.8024642832663924,0.799958848579358,0.8005323052484788,0.799910290037074,0.7996695338837974,0.20000069744435695,0.8000088230401521,0.8012319219627574,0.800257714469243,0.8001102195724862,0.20000186685267993,0.7950346138748415,0.79932422969968,0.8026139483964976,0.20000027034235734,0.8003707560288903,0.20001012663027318,0.8002138622980396,0.799997310036107,0.5745557602487403,0.20000021678200636,0.8025845427855701,0.799999042826574,0.8008582596262838,0.8007269963433892,0.8005917446754274,0.7999831498265282,0.8001002648901488,0.20000100703679416,0.19991442148369168,0.7363588393775872,0.8006121820663624,0.8002330221564165,0.7958937982965132,0.8000758783208576,0.800095271807712,0.2000035535262684,0.20003615882619552,0.6088904878486554,0.48438154947076356,0.800694278983745,0.8006956529687866,0.8004154619434101,0.8004200611425729,0.7684819009486223,0.7056322885106825,0.7999972863209958,0.20742135324852579,0.7956309996367633,0.6369190127450982,0.8006625490996736,0.8008630481404844,0.7058495611559343,0.8000136316204338,0.7933140664269018,0.7930330538505761,0.8011869370146121,0.7401489623346693,0.8003159205028995,0.34080128064472914,0.800003248345744,0.7919964987135348,0.7645194318586203,0.7999996918747287,0.8051112505511937,0.8009593100108849,0.2047889571091539,0.8014920298329141,0.8007439597103634,0.8001820674222632,0.8004003771096991,0.20000100255907458,0.7778472776899237,0.2000034255820743,0.20000797040216098
28.567556014989687,9.491538433001137,-0.11219422463857892,0.060976703502918186,0.31722895365069687,0.37118813184771254,2.150785115549335,5.078512746442914,0.40143904735321334,0.36147710270554334,0.5668845055359935,12.594443711522404,0.434040712136676,0.31358471807513594,0.43468931951964196,12.616872823724718,0.9382170123182701,15.856013282832723,9.12114761897948,2.118638436145384,3.669666209962426,3.7076920986744777,4.303942779027347,3.621006143301352,5.6151622649706985,6.3327142334713304,17.184401427818603,6.294794469865382,2.8148679897926345,1.982424803398163,2.3108725262644647,4.908248193536196,2.0388385410969208,11.620078265730521,0.5604462195109331,1.933822776414709,2.014434077874992,4.69981434739625,3.2023310368683258,13.572702424208481,20.503923565275866,4.4154902990490275,3.0880396742948455,16.262341125111053,-5.293308332409929,-4.250230708811708,-6.2343900788287145,-9.683839478938225,-11.492335365679601,-17.63589060064058,-11.471401378134628,-4.83319445675238,-2.5209962849704772,-2.565625906885318,-8.057979710842254,-2.646571071025406,-13.68761804400249,-13.672285023302253,-14.84379778380323,-4.998891219034766,-15.269333165686026,-11.49152842081994,-12.260128884987992,-13.636887348317714,-8.931500924475463,-12.12062641949323,-12.320075049902025,-12.332363831384555,-2.1352774800475784,4.301379617756677,-0.00126953009064308,-0.8528954459443903,7.268008830491839,9.37465038345494,16.953093679720098,11.453853035228393,19.804758095905896,17.04270861621118,19.45052589455003,19.295482214939078,6.3872602784639545,1.710184591456393,1.1362549117601943,15.20276140364339,12.957455514493999,4.791484598364135,3.2148224413200928,3.12051786475508,1.175020482282095,1.1636375618297234,1.1715647330499563,1.2368064754303134,0.29063351339675325,0.23632267625579229,0.2889810315959596,0.28567979769654833
5.316165235535982,12.393118866987026,17.00282070916117,18.72988646570712,18.474722550160546,17.443600873672185,16.079028268228253,14.685008929280809,13.377058448534086,12.17282569115995,11.090508873873759,10.187917048186742,9.32914243960366,8.37244368639312,7.280879781280547,6.196261502872575,5.127956005741627,4.061236779174678,2.938166302488412,1.862656675734307,1.0131444768072484,0.3813926084968884,0.04457907061191335,0.031861828078689314,0.2728261460326422,0.6457579142009813,1.0313269673240058,1.3542871264113678,1.6241854434683667,1.8770476917687589,2.106561029783684,2.280097199489674,2.360126408527133,2.3575434335579644,2.3242682387007214,2.2907834376387335,2.2441374432179906,2.1970686188723967,2.1189442421699027,2.0210590035471014,1.923480448207755,1.8412246333378945,1.7859984311255026,1.8379951949871725,2.043603474557404,2.4013061588130427,2.8829129521476418,3.4140202996118774,3.910185326255366,4.29678114839348,4.514258654718276,4.576447335650249,4.567263018394007,4.558130467993534,4.547429291653621,4.505554422842199,4.405527780765167,4.2307910564516575,3.9734644837140607,3.6482635935079557,3.3152275462867493,3.0487813413967046,2.9280952441413355,2.952117016160596,3.059391918315672,3.1816416573559536,3.2644988426373622,3.2764438286202946,3.20622902637281,3.052482468869659,2.8576436200614523,2.6671623232246873,2.5172913491304527,2.403030402627085,2.2957440770743034,2.180639038254405,2.0502424741452856,1.9030556205541558,1.7369363528288275,1.5519751272390323,1.351201568365262,1.145641393187347,0.9558636241212355,0.7925375679732696,0.6828595532540369,0.6717768568830813,0.7958782412276335,1.0488593231575045,1.3579229429128468,1.7113599353435234,2.072332340550215,2.3911365229454162,2.6245541887848525,2.7439727316194116,2.7555894086732913,2.6679649449846394
33.88372125052567,21.884657299988163,16.890626484522592,18.790863169210038,18.791951503811244,17.8147890055199,18.22981338377759,19.763521675723723,13.778497495887299,12.534302793865493,11.657393379409752,22.782360759709146,9.763183151740336,8.686028404468257,7.715569100800188,18.813134326597293,6.066173018059897,19.9172500620074,12.059313921467892,3.981295111879691,4.682810686769674,4.0890847071713665,4.34852184963926,3.6528679713800414,5.887988411003341,6.978472147672312,18.21572839514261,7.6490815962767496,4.439053433261002,3.859472495166922,4.417433556048149,7.1883453930258705,4.3989649496240535,13.977621699288486,2.8847144582116546,4.224606214053442,4.258571521092982,6.896882966268647,5.321275279038229,15.593761427755583,22.42740401348362,6.256714932386922,4.8740381054203485,18.100336320098226,-3.2497048578525245,-1.8489245499986655,-3.351477126681073,-6.269819179326348,-7.582150039424235,-13.339109452247099,-6.957142723416352,-0.2567471211021308,2.0462667334235296,1.9925045611082157,-3.5105504191886325,1.8589833518167929,-9.282090263237322,-9.441493966850595,-10.87033330008917,-1.3506276255268101,-11.954105619399277,-8.442747079423235,-9.332033640846657,-10.684770332157118,-5.872109006159791,-8.938984762137276,-9.055576207264663,-9.05592000276426,1.0709515463252317,7.353862086626336,2.856374089970809,1.814266877280297,9.785300179622292,11.777680786082025,19.2488377567944,13.634492073482798,21.855000570051182,18.945764236765335,21.187462247378857,20.84745734217811,7.738461846829217,2.85582598464374,2.09211853588143,15.99529897161666,13.640315067748036,5.463261455247216,4.010700682547727,4.169377187912584,2.532943425194942,2.874997497173247,3.2438970736001713,3.6279429983757296,2.9151877021816057,2.9802954078752038,3.044570440269251,2.953644742681188
33.88372125052567,55.76837855051383,72.65900503503642,91.44986820424646,110.2418197080577,128.0566087135776,146.28642209735517,166.0499437730789,179.8284412689662,192.3627440628317,204.02013744224143,226.80249820195058,236.56568135369093,245.2517097581592,252.9672788589594,271.78041318555665,277.84658620361654,297.7638362656239,309.8231501870918,313.80444529897153,318.4872559857412,322.5763406929126,326.92486254255186,330.5777305139319,336.46571892493523,343.44419107260757,361.65991946775017,369.3090010640269,373.7480544972879,377.60752699245484,382.024960548503,389.21330594152886,393.6122708911529,407.58989259044137,410.474607048653,414.69921326270645,418.9577847837994,425.8546677500681,431.1759430291063,446.76970445686186,469.1971084703455,475.4538234027324,480.32786150815275,498.428197828251,495.17849297039845,493.32956842039977,489.9780912937187,483.70827211439234,476.1261220749681,462.787012622721,455.8298698993047,455.57312277820256,457.6193895116261,459.6118940727343,456.10134365354565,457.96032700536244,448.67823674212514,439.23674277527454,428.3664094751854,427.0157818496586,415.0616762302593,406.6189291508361,397.28689550998945,386.6021251778323,380.7300161716725,371.7910314095352,362.73545520227054,353.6795351995063,354.7504867458315,362.10434883245784,364.96072292242866,366.774989799709,376.5602899793313,388.33797076541333,407.5868085222077,421.22130059569054,443.0763011657417,462.02206540250705,483.2095276498859,504.05698499206403,511.79544683889327,514.651272823537,516.7433913594185,532.7386903310352,546.3790053987832,551.8422668540304,555.8529675365781,560.0223447244907,562.5552881496857,565.4302856468589,568.674182720459,572.3021257188348,575.2173134210163,578.1976088288916,581.2421792691608,584.195824011842
